2.140000000000001623e-01 3.187759374999999951e-01 2.050799552776454675e+02
2.150000000000001632e-01 3.024541874999999713e-01 2.122744084895485344e+02
2.160000000000001641e-01 2.868564999999999587e-01 2.192128985895909352e+02
2.170000000000001650e-01 2.714222499999999760e-01 2.265520817989970226e+02
2.180000000000001659e-01 2.559087500000000182e-01 2.348423501358711292e+02
2.190000000000001668e-01 2.409189999999999943e-01 2.427960129567615013e+02
2.200000000000001676e-01 2.264221874999999828e-01 2.525030385284908334e+02
2.210000000000001685e-01 2.120701249999999982e-01 2.623005795160839853e+02
2.220000000000001694e-01 1.984109374999999953e-01 2.726627328480508936e+02
2.230000000000001703e-01 1.877433749999999901e-01 2.823714349433731741e+02
2.240000000000001712e-01 1.762254375000000262e-01 2.926615912922453617e+02
2.250000000000001721e-01 1.649483750000000082e-01 3.038517126249097942e+02
2.260000000000001730e-01 1.553913124999999895e-01 3.145675556955645789e+02
2.270000000000001739e-01 1.457653125000000216e-01 3.258067786719796004e+02
2.280000000000001747e-01 1.375615000000000032e-01 3.379856693247884891e+02
2.290000000000001756e-01 1.296492499999999937e-01 3.480669283510834475e+02
2.300000000000001765e-01 1.214542499999999997e-01 3.619262941900105943e+02
2.310000000000001774e-01 1.129405625000000080e-01 3.755223902364401170e+02
2.320000000000001783e-01 1.072533125000000032e-01 3.858111615365715465e+02
2.330000000000001792e-01 1.004610625000000035e-01 3.998776752042722364e+02
2.340000000000001801e-01 9.582446875000000253e-02 4.113408783232491146e+02
2.350000000000001810e-01 9.008559374999999814e-02 4.255237847239196185e+02
2.360000000000001819e-01 8.526183749999999284e-02 4.379384254203646947e+02
2.370000000000001827e-01 8.095181875000000138e-02 4.508779230460227723e+02
2.380000000000001836e-01 7.668941249999999821e-02 4.638330134568291214e+02
2.390000000000001845e-01 7.269790624999999951e-02 4.772823572213131911e+02
2.400000000000001854e-01 6.853062500000001167e-02 4.926709096412179179e+02
2.410000000000001863e-01 6.497089375000000833e-02 5.066224274896050588e+02
2.420000000000001872e-01 6.239376875000000877e-02 5.177472998930624044e+02
2.430000000000001881e-01 5.934635624999999581e-02 2.914816259641330021e+02
2.440000000000001890e-01 5.689369999999999844e-02 1.524018531571556991e+02
2.450000000000001898e-01 5.422834375000000484e-02 1.576638802235967489e+02
2.460000000000001907e-01 5.142483124999999711e-02 1.628580974868469582e+02
2.470000000000001916e-01 4.932166250000000196e-02 1.676357074540202632e+02
2.480000000000001925e-01 4.717533124999999383e-02 1.727466000124734080e+02
2.490000000000001934e-01 4.518603125000000137e-02 1.775908198150941928e+02
2.500000000000001665e-01 4.324406249999999952e-02 1.826281198579702050e+02
2.510000000000001674e-01 4.160541874999999779e-02 1.876632027378424254e+02
2.520000000000001683e-01 3.960447500000000010e-02 1.928487179130244726e+02
2.530000000000001692e-01 3.816101249999999390e-02 1.977454237364555638e+02
2.540000000000001701e-01 3.654741874999999779e-02 2.028829287510881443e+02
2.550000000000001710e-01 3.501278124999999963e-02 2.087742402961567905e+02
2.560000000000001719e-01 3.378255000000000147e-02 2.132304723211476016e+02
2.570000000000001728e-01 3.257310624999999737e-02 2.182221775162098254e+02
2.580000000000001736e-01 3.129756250000000073e-02 2.237605488757414207e+02
2.590000000000001745e-01 3.000803125000000085e-02 2.287993320179002410e+02
2.600000000000001754e-01 2.904860624999999752e-02 2.341280142722071105e+02
2.610000000000001763e-01 2.808815625000000288e-02 2.387161672810059656e+02
2.620000000000001772e-01 2.701836875000000054e-02 2.443217767294553369e+02
2.630000000000001781e-01 2.603862500000000274e-02 2.501379015092845179e+02
2.640000000000001790e-01 2.508130624999999753e-02 2.555526270078270841e+02
2.650000000000001799e-01 2.424211249999999943e-02 2.608711166972959177e+02
2.660000000000001807e-01 2.309577499999999894e-02 2.682043479903818479e+02
2.670000000000001816e-01 2.234140625000000102e-02 2.738148410678002733e+02
2.680000000000001825e-01 2.142511249999999937e-02 2.792317706999896814e+02
2.690000000000001834e-01 2.077299374999999962e-02 2.855235847403916409e+02
2.700000000000001843e-01 1.986070000000000196e-02 2.928370139218163786e+02
2.710000000000001852e-01 1.907246249999999810e-02 2.991081453837904860e+02
2.720000000000001861e-01 1.846829999999999999e-02 3.053527285109789204e+02
2.730000000000001870e-01 1.782277499999999903e-02 3.117327674693988229e+02
2.740000000000001878e-01 1.717950625000000051e-02 3.184162153308713528e+02
2.750000000000001887e-01 1.669394999999999907e-02 3.239573053525406863e+02
2.760000000000001896e-01 1.620631874999999694e-02 3.290755248991118833e+02
2.770000000000001905e-01 1.586969375000000029e-02 3.336233516332302429e+02
2.780000000000001914e-01 1.541699374999999997e-02 3.388941100636433816e+02
2.790000000000001923e-01 1.507121875000000041e-02 3.437222477676251060e+02
2.800000000000001932e-01 1.466473750000000034e-02 3.484751155986308504e+02
2.810000000000001941e-01 1.428124375000000036e-02 3.538426195550097191e+02
2.820000000000001950e-01 1.400205000000000026e-02 3.574413433117501881e+02
2.830000000000001958e-01 1.351553750000000081e-02 3.639383042452591326e+02
2.840000000000001967e-01 1.349404375000000031e-02 3.660681286578766844e+02
2.850000000000001976e-01 1.320801874999999979e-02 3.687428784753395803e+02
2.860000000000001985e-01 1.289956874999999975e-02 3.743158200577716457e+02
2.870000000000001994e-01 1.277598125000000036e-02 3.770782582528335638e+02
2.880000000000002003e-01 1.257872499999999893e-02 3.797866385685061914e+02
2.890000000000002012e-01 1.235928124999999961e-02 3.837568676012159585e+02
2.900000000000002021e-01 1.214836249999999909e-02 3.871864582359114024e+02
2.910000000000002029e-01 1.193370624999999866e-02 3.913971801639705745e+02
2.920000000000002038e-01 1.175439375000000147e-02 3.949986541144972421e+02
2.930000000000002047e-01 1.155006249999999957e-02 3.963250575094090777e+02
2.940000000000002056e-01 1.144658750000000086e-02 4.000151066669495776e+02
2.950000000000002065e-01 1.121260624999999983e-02 4.032905186610140618e+02
2.960000000000002074e-01 1.110197500000000004e-02 4.065024654361756689e+02
2.970000000000002083e-01 1.106316875000000130e-02 4.082957898439195219e+02
2.980000000000002092e-01 1.086447500000000191e-02 4.105304026368265227e+02
2.990000000000002101e-01 1.080093124999999959e-02 4.131089134531083573e+02
3.000000000000002109e-01 1.058262500000000002e-02 4.164148532900062492e+02
3.010000000000002118e-01 1.048081875000000072e-02 4.192570913497190190e+02
3.020000000000002127e-01 1.034868750000000025e-02 4.224523189634785467e+02
3.030000000000002136e-01 1.022227499999999942e-02 4.249137832036100804e+02
3.040000000000002145e-01 1.020133750000000103e-02 4.250941962612611178e+02
3.050000000000002154e-01 1.012384375000000003e-02 4.268452480388097001e+02
3.060000000000002163e-01 1.002117249999999980e-02 4.297921785267159862e+02
3.070000000000002172e-01 9.868641250000000781e-03 4.347779172699832770e+02
3.080000000000002180e-01 9.908067499999999306e-03 4.327160827370589118e+02
3.090000000000002189e-01 9.917999999999999733e-03 4.336395817299444388e+02
3.100000000000002198e-01 9.597121874999999663e-03 4.394776333660385035e+02
3.110000000000002207e-01 9.631032500000000912e-03 4.392855915049023565e+02
3.120000000000002216e-01 9.662775624999999854e-03 4.382894150591026232e+02
3.130000000000002225e-01 9.436703750000000751e-03 4.431737803950682064e+02
3.140000000000002234e-01 9.584633124999998588e-03 4.416348253020326524e+02
3.150000000000002243e-01 9.428773750000001008e-03 4.442270272362517858e+02
3.160000000000002252e-01 9.365613124999999997e-03 4.468302387371768418e+02
3.170000000000002260e-01 9.188256250000000416e-03 4.492174468788399508e+02
3.180000000000002269e-01 9.225576874999998761e-03 4.497732697750975035e+02
3.190000000000002278e-01 9.183183125000000946e-03 4.477650372666000180e+02
3.200000000000002287e-01 9.104573125000001155e-03 4.520115240184782124e+02
3.210000000000002296e-01 9.104849375000001466e-03 4.543537503999903606e+02
3.220000000000002305e-01 9.135538125000000273e-03 4.529649588758651362e+02
3.230000000000002314e-01 8.966193750000000379e-03 4.555551156670005639e+02
3.240000000000002323e-01 8.997783124999998716e-03 4.553897861722714993e+02
3.250000000000002331e-01 8.753767500000000576e-03 4.602612394006177965e+02
3.260000000000002340e-01 8.884500624999999707e-03 4.589061382647662981e+02
3.270000000000002349e-01 8.823165625000000539e-03 4.599622278130672726e+02
3.280000000000002358e-01 8.663682500000000411e-03 4.658248917800126492e+02
3.290000000000002367e-01 8.757850625000000722e-03 4.614710724656183061e+02
3.300000000000002376e-01 8.712748750000000666e-03 4.631401416878213695e+02
3.310000000000002385e-01 8.636697500000000208e-03 4.649967346308115452e+02
3.320000000000002394e-01 8.623938125000001065e-03 4.661107965969310385e+02
3.330000000000002403e-01 8.561549374999999698e-03 4.683459009800947683e+02
3.340000000000002411e-01 8.509151249999999389e-03 4.692281291856131702e+02
3.350000000000002420e-01 8.497297500000000614e-03 4.712076601440825812e+02
3.360000000000002429e-01 8.567240624999999943e-03 4.687110263641169468e+02
3.370000000000002438e-01 8.418001250000001212e-03 4.709216282585517774e+02
3.380000000000002447e-01 8.405998750000000935e-03 4.718998807803079671e+02
3.390000000000002456e-01 8.349220625000000617e-03 4.738081638020534001e+02
3.400000000000002465e-01 8.396542499999999631e-03 4.728442033244223808e+02
3.410000000000002474e-01 8.317866250000000017e-03 4.752705688185976669e+02
3.420000000000002482e-01 8.208285624999998864e-03 4.775073217286412159e+02
3.430000000000002491e-01 8.122115000000000931e-03 4.791573664421566150e+02
3.440000000000002500e-01 8.196219375000000917e-03 4.785220945501131951e+02
3.450000000000002509e-01 8.160718125000000767e-03 4.805481878476126099e+02
3.460000000000002518e-01 8.127096250000000188e-03 4.811807165951739762e+02
3.470000000000002527e-01 8.054426874999999486e-03 4.830406510758787135e+02
3.480000000000002536e-01 8.034446250000000511e-03 4.824151332669849239e+02
3.490000000000002545e-01 8.021003750000001847e-03 4.820963455068731491e+02
3.500000000000002554e-01 7.963083749999998878e-03 4.854852738823732921e+02
3.510000000000002562e-01 8.081798125000001082e-03 4.845907144510512126e+02
3.520000000000002571e-01 7.963829374999998462e-03 4.857008699087241439e+02
3.530000000000002580e-01 7.763591874999999781e-03 4.899056863060817477e+02
3.540000000000002589e-01 7.847244999999999221e-03 4.892091280887868834e+02
3.550000000000002598e-01 7.834125000000000810e-03 4.901029738539216964e+02
3.560000000000002607e-01 7.713958749999999531e-03 4.931715850997079542e+02
3.570000000000002616e-01 7.638109375000000367e-03 4.946746958720576686e+02
3.580000000000002625e-01 7.719830625000000113e-03 4.932573730096477789e+02
3.590000000000002633e-01 7.716542499999999583e-03 4.943971626027987440e+02
3.600000000000002642e-01 7.700941875000000617e-03 4.933688961835179043e+02
3.610000000000002651e-01 7.604498749999999939e-03 4.980795100251484087e+02
3.620000000000002660e-01 7.604793749999999922e-03 4.956829469897468812e+02
3.630000000000002669e-01 7.651297500000000217e-03 4.945451037666125558e+02
3.640000000000002678e-01 7.721098124999999958e-03 4.922314378623914877e+02
3.650000000000002687e-01 7.946216875000002011e-03 4.861671582832747163e+02
3.660000000000002696e-01 8.208594374999999416e-03 4.790210509009988868e+02
3.670000000000002705e-01 8.237050624999998905e-03 4.773902389352387559e+02
3.680000000000002713e-01 7.895291875000000001e-03 4.854402675251983510e+02
3.690000000000002722e-01 7.642691249999999936e-03 4.919276587797590423e+02
3.700000000000002731e-01 7.442120624999999656e-03 5.024259494018505734e+02
3.710000000000002740e-01 7.390600625000000312e-03 5.021902766259537998e+02
3.720000000000002749e-01 7.281681250000000653e-03 5.081769564519854612e+02
3.730000000000002758e-01 7.188979374999999658e-03 5.128518221765693852e+02
3.740000000000002767e-01 7.128381250000000342e-03 5.130251866231759550e+02
3.750000000000002776e-01 7.170756874999999891e-03 5.129150010629388134e+02
3.760000000000002784e-01 7.068399375000000186e-03 5.173799354159006043e+02
3.770000000000002793e-01 7.096500625000000048e-03 5.149160837408376210e+02
3.780000000000002802e-01 6.971691874999999886e-03 5.194570343618876223e+02
3.790000000000002811e-01 6.861230624999999084e-03 1.051613877634485590e+02
3.800000000000002820e-01 6.813280625000000222e-03 1.054638577419997603e+02
3.810000000000002829e-01 6.722898124999999656e-03 1.064716960297624695e+02
3.820000000000002838e-01 6.673885624999999731e-03 1.071495039568385579e+02
3.830000000000002847e-01 6.579152499999999307e-03 1.081395144705218030e+02
3.840000000000002855e-01 6.515566874999999952e-03 1.087816543538594800e+02
3.850000000000002864e-01 6.432067499999999383e-03 1.099304120621956997e+02
3.860000000000002873e-01 6.316782499999999689e-03 1.112656704580113001e+02
3.870000000000002882e-01 6.241266250000000390e-03 1.122057160362641639e+02
