3.320000000000000034e-02 9.889643392737857974e-01 8.369790000000000285e-01
3.339999999999999913e-02 9.888998454017455808e-01 8.364110000000000156e-01
3.359999999999999792e-02 9.888352641360809159e-01 8.253070000000000128e-01
3.379999999999999671e-02 9.887705948851053250e-01 8.262559999999999905e-01
3.400000000000000244e-02 9.887058370552669340e-01 8.177539999999999809e-01
3.420000000000000123e-02 9.886409900511146098e-01 8.045309999999999961e-01
3.440000000000000002e-02 9.885760532752474461e-01 8.027739999999999876e-01
3.459999999999999881e-02 9.885110261282819000e-01 7.961270000000000291e-01
3.479999999999999760e-02 9.884459080088570104e-01 7.943249999999999478e-01
3.500000000000000333e-02 9.883806983136584901e-01 7.934039999999999981e-01
3.520000000000000212e-02 9.883153964374281619e-01 7.966400000000000148e-01
3.540000000000000091e-02 9.882500017729518582e-01 7.970800000000000107e-01
3.559999999999999970e-02 9.881845137110332189e-01 7.909650000000000292e-01
3.579999999999999849e-02 9.881189316404558332e-01 7.945160000000000000e-01
3.599999999999999728e-02 9.880532549479482674e-01 7.923170000000000490e-01
3.620000000000000301e-02 9.879874830181734069e-01 8.016569999999999530e-01
3.640000000000000180e-02 9.879216152337355616e-01 8.009849999999999470e-01
3.660000000000000059e-02 9.878556509751786896e-01 8.033059999999999645e-01
3.679999999999999938e-02 9.877895896209620830e-01 8.032280000000000530e-01
3.699999999999999817e-02 9.877234305474287268e-01 8.114519999999999511e-01
3.719999999999999696e-02 9.876571731287943079e-01 8.118509999999999893e-01
3.740000000000000269e-02 9.875908167371469926e-01 8.106440000000000312e-01
3.760000000000000148e-02 9.875243607424294412e-01 8.091009999999999591e-01
3.780000000000000027e-02 9.874578045123920678e-01 8.132239999999999469e-01
3.799999999999999906e-02 9.873911474125550702e-01 8.140990000000000171e-01
3.819999999999999785e-02 9.873243888062066542e-01 8.201429999999999554e-01
3.839999999999999664e-02 9.872575280544181320e-01 8.210110000000000463e-01
3.860000000000000236e-02 9.871905645160461429e-01 8.211500000000000465e-01
3.880000000000000115e-02 9.871234975477154450e-01 8.290340000000000487e-01
3.899999999999999994e-02 9.870563265037952672e-01 8.278849999999999820e-01
3.919999999999999873e-02 9.869890507363796583e-01 8.240619999999999612e-01
3.939999999999999752e-02 9.869216695952741647e-01 8.207130000000000258e-01
3.960000000000000325e-02 9.868541824279895014e-01 8.311370000000000147e-01
3.980000000000000204e-02 9.867865885797281189e-01 8.236900000000000333e-01
4.000000000000000083e-02 9.867188873933511184e-01 8.243970000000000464e-01
4.019999999999999962e-02 9.866510782093229626e-01 8.350480000000000125e-01
4.039999999999999841e-02 9.865831603656587401e-01 8.391229999999999523e-01
4.059999999999999720e-02 9.865151331979137295e-01 8.365540000000000198e-01
4.080000000000000293e-02 9.864469960392205916e-01 8.352000000000000535e-01
4.100000000000000172e-02 9.863787482203318913e-01 8.365939999999999488e-01
4.120000000000000051e-02 9.863103890696183207e-01 8.410100000000000353e-01
4.139999999999999930e-02 9.862419179130120783e-01 8.393580000000000485e-01
4.159999999999999809e-02 9.861733340739348153e-01 8.490619999999999834e-01
4.179999999999999688e-02 9.861046368732591105e-01 8.431440000000000046e-01
4.200000000000000261e-02 9.860358256293133561e-01 8.500919999999999588e-01
4.220000000000000140e-02 9.859668996578937472e-01 8.486169999999999547e-01
4.240000000000000019e-02 9.858978582722423001e-01 8.444049999999999612e-01
4.259999999999999898e-02 9.858287007829997783e-01 8.425439999999999596e-01
4.279999999999999777e-02 9.857594264981874854e-01 8.519619999999999971e-01
4.299999999999999656e-02 9.856900347232415704e-01 8.532070000000000487e-01
4.320000000000000229e-02 9.856205247610461129e-01 8.547940000000000538e-01
4.340000000000000108e-02 9.855508959119048118e-01 8.516559999999999686e-01
4.359999999999999987e-02 9.854811474734577192e-01 8.585070000000000201e-01
4.379999999999999866e-02 9.854112787406007490e-01 8.547409999999999730e-01
4.399999999999999745e-02 9.853412890054467077e-01 8.575110000000000232e-01
4.420000000000000318e-02 9.852711775573321784e-01 8.607209999999999583e-01
4.440000000000000197e-02 9.852009436828566002e-01 8.540739999999999998e-01
4.460000000000000075e-02 9.851305866659100241e-01 8.599839999999999707e-01
4.479999999999999954e-02 9.850601057876531286e-01 8.626059999999999839e-01
4.499999999999999833e-02 9.849895003264647064e-01 8.630090000000000261e-01
4.519999999999999712e-02 9.849187695579045831e-01 8.652609999999999468e-01
4.540000000000000285e-02 9.848479127547026257e-01 8.674619999999999553e-01
4.560000000000000164e-02 9.847769291867370933e-01 8.704220000000000290e-01
4.580000000000000043e-02 9.847058181209928929e-01 8.676500000000000323e-01
4.599999999999999922e-02 9.846345788215280503e-01 8.719850000000000101e-01
4.619999999999999801e-02 9.845632105494682706e-01 8.695349999999999469e-01
4.639999999999999680e-02 9.844917125630088250e-01 8.776779999999999582e-01
4.660000000000000253e-02 9.844200841173974537e-01 8.690080000000000027e-01
4.680000000000000132e-02 9.843483244649060548e-01 8.762820000000000054e-01
4.700000000000000011e-02 9.842764328548269104e-01 8.735009999999999719e-01
4.719999999999999890e-02 9.842044085334842318e-01 8.754450000000000287e-01
4.739999999999999769e-02 9.841322507442158418e-01 8.741769999999999818e-01
4.760000000000000342e-02 9.840599587273065607e-01 8.747939999999999605e-01
4.780000000000000221e-02 9.839875317199153759e-01 8.793900000000000050e-01
4.800000000000000100e-02 9.839149689560331424e-01 8.801889999999999992e-01
4.819999999999999979e-02 9.838422696664840261e-01 8.793969999999999843e-01
4.839999999999999858e-02 9.837694330789565900e-01 8.777310000000000390e-01
4.859999999999999737e-02 9.836964584180305504e-01 8.808850000000000291e-01
4.880000000000000310e-02 9.836233449051561273e-01 8.809869999999999646e-01
4.900000000000000189e-02 9.835500917586020853e-01 8.866899999999999782e-01
4.920000000000000068e-02 9.834766981934112140e-01 8.834389999999999743e-01
4.939999999999999947e-02 9.834031634213690198e-01 8.790599999999999525e-01
4.959999999999999826e-02 9.833294866509675325e-01 8.862459999999999782e-01
4.979999999999999705e-02 9.832556670873734417e-01 8.816960000000000353e-01
5.000000000000000278e-02 9.831817039324233232e-01 8.886929999999999552e-01
5.020000000000000157e-02 9.831075963846332977e-01 8.877629999999999688e-01
5.040000000000000036e-02 9.830333436391975876e-01 8.845840000000000369e-01
5.059999999999999915e-02 9.829589448879660907e-01 8.875180000000000291e-01
5.079999999999999793e-02 9.828843993194016360e-01 8.874689999999999523e-01
5.099999999999999672e-02 9.828097061185279149e-01 8.891170000000000462e-01
5.120000000000000245e-02 9.827348644668957300e-01 8.866150000000000420e-01
5.140000000000000124e-02 9.826598735425760012e-01 8.938030000000000141e-01
5.160000000000000003e-02 9.825847325201488847e-01 8.881430000000000158e-01
5.179999999999999882e-02 9.825094405706710221e-01 8.909289999999999710e-01
5.199999999999999761e-02 9.824339968616391250e-01 8.918760000000000021e-01
5.220000000000000334e-02 9.823584005569788724e-01 8.952719999999999567e-01
5.240000000000000213e-02 9.822826508170432458e-01 8.906749999999999945e-01
5.260000000000000092e-02 9.822067467985925449e-01 8.917899999999999716e-01
5.279999999999999971e-02 9.821306876547570841e-01 8.922440000000000371e-01
5.299999999999999850e-02 9.820544725350042192e-01 8.966300000000000381e-01
5.319999999999999729e-02 9.819781005851125899e-01 8.961510000000000309e-01
5.340000000000000302e-02 9.819015709471490272e-01 8.927739999999999565e-01
5.360000000000000181e-02 9.818248827594526773e-01 8.978159999999999474e-01
5.380000000000000060e-02 9.817480351566229002e-01 8.910500000000000087e-01
5.399999999999999939e-02 9.816710272694915140e-01 9.002189999999999914e-01
5.419999999999999818e-02 9.815938582250752775e-01 9.005020000000000246e-01
5.439999999999999697e-02 9.815165271465385866e-01 9.000040000000000262e-01
5.460000000000000270e-02 9.814390331531810396e-01 8.983659999999999979e-01
5.480000000000000149e-02 9.813613753604218948e-01 8.959329999999999794e-01
5.500000000000000028e-02 9.812835528797642093e-01 8.918610000000000149e-01
5.519999999999999907e-02 9.812055648187569812e-01 9.011249999999999538e-01
5.539999999999999786e-02 9.811274102809804942e-01 9.002740000000000187e-01
5.559999999999999665e-02 9.810490883660433203e-01 8.978660000000000529e-01
5.580000000000000238e-02 9.809705981695602262e-01 8.994950000000000445e-01
5.600000000000000117e-02 9.808919387831169789e-01 8.990949999999999775e-01
5.619999999999999996e-02 9.808131092942352636e-01 9.003919999999999702e-01
5.639999999999999875e-02 9.807341087863401530e-01 9.017939999999999845e-01
5.659999999999999754e-02 9.806549363387199181e-01 9.001609999999999889e-01
5.680000000000000326e-02 9.805755910265003816e-01 9.026490000000000347e-01
5.700000000000000205e-02 9.804960719206464725e-01 8.986769999999999481e-01
5.720000000000000084e-02 9.804163780879540102e-01 8.961750000000000549e-01
5.739999999999999963e-02 9.803365085909893084e-01 8.952449999999999575e-01
5.759999999999999842e-02 9.802564624880076849e-01 8.986560000000000104e-01
5.779999999999999721e-02 9.801762388329311460e-01 8.967979999999999841e-01
5.800000000000000294e-02 9.800958366753870221e-01 9.008739999999999526e-01
5.820000000000000173e-02 9.800152550607296176e-01 9.036589999999999900e-01
5.840000000000000052e-02 9.799344930299871415e-01 8.975440000000000085e-01
5.859999999999999931e-02 9.798535496197718908e-01 9.038209999999999855e-01
5.879999999999999810e-02 9.797724238622133042e-01 9.030850000000000266e-01
5.899999999999999689e-02 9.796911147849401980e-01 9.018030000000000213e-01
5.920000000000000262e-02 9.796096214110913136e-01 9.033219999999999583e-01
5.940000000000000141e-02 9.795279427593180932e-01 9.015699999999999825e-01
5.960000000000000020e-02 9.794460778437511506e-01 9.034489999999999466e-01
5.979999999999999899e-02 9.793640256739404304e-01 9.056309999999999638e-01
5.999999999999999778e-02 9.792817852548073576e-01 9.047340000000000382e-01
6.019999999999999657e-02 9.791993555866322918e-01 9.018049999999999677e-01
6.040000000000000230e-02 9.791167356650511966e-01 9.042440000000000477e-01
6.060000000000000109e-02 9.790339244810286612e-01 9.043229999999999880e-01
6.079999999999999988e-02 9.789509210207963941e-01 8.995579999999999687e-01
6.099999999999999867e-02 9.788677242657890520e-01 9.018890000000000517e-01
6.119999999999999746e-02 9.787843331926108226e-01 9.027429999999999621e-01
6.140000000000000319e-02 9.787007467730333143e-01 9.067450000000000232e-01
6.160000000000000198e-02 9.786169639740028847e-01 9.014280000000000070e-01
6.180000000000000077e-02 9.785329837576236534e-01 8.982809999999999961e-01
6.199999999999999956e-02 9.784488050811126492e-01 9.057110000000000438e-01
6.219999999999999835e-02 9.783644268967349733e-01 9.006459999999999466e-01
6.239999999999999714e-02 9.782798481517445133e-01 9.022890000000000077e-01
6.260000000000000286e-02 9.781950677883503031e-01 9.007540000000000546e-01
6.279999999999999472e-02 9.781100847436944301e-01 9.055630000000000068e-01
6.300000000000000044e-02 9.780248979498249451e-01 8.994670000000000165e-01
6.320000000000000617e-02 9.779395063336639993e-01 9.038129999999999775e-01
6.339999999999999802e-02 9.778539088169918569e-01 9.049730000000000274e-01
6.360000000000000375e-02 9.777681043164319075e-01 9.048140000000000072e-01
6.379999999999999560e-02 9.776820917434115854e-01 9.038559999999999928e-01
6.400000000000000133e-02 9.775958700041004201e-01 9.064449999999999452e-01
6.419999999999999318e-02 9.775094379993604088e-01 9.020470000000000432e-01
6.439999999999999891e-02 9.774227946247283638e-01 9.044370000000000465e-01
6.460000000000000464e-02 9.773359387704115830e-01 9.027180000000000204e-01
6.479999999999999649e-02 9.772488693212588728e-01 9.057389999999999608e-01
6.500000000000000222e-02 9.771615851566987088e-01 9.050759999999999916e-01
6.519999999999999407e-02 9.770740851506700686e-01 9.001590000000000424e-01
6.539999999999999980e-02 9.769863681715748038e-01 9.019460000000000255e-01
6.560000000000000553e-02 9.768984330822575446e-01 8.982729999999999881e-01
6.579999999999999738e-02 9.768102787399991493e-01 9.001660000000000217e-01
6.600000000000000311e-02 9.767219039964939453e-01 9.052229999999999999e-01
6.619999999999999496e-02 9.766333076977994354e-01 9.075480000000000214e-01
6.640000000000000069e-02 9.765444886842856720e-01 9.042160000000000197e-01
6.660000000000000642e-02 9.764554457906046148e-01 9.041240000000000387e-01
6.679999999999999827e-02 9.763661778456609319e-01 9.002229999999999954e-01
6.700000000000000400e-02 9.762766836725651487e-01 9.030629999999999491e-01
6.719999999999999585e-02 9.761869620885891274e-01 9.055499999999999661e-01
6.740000000000000158e-02 9.760970119051386451e-01 9.058760000000000145e-01
6.759999999999999343e-02 9.760068319277253046e-01 9.055800000000000516e-01
6.779999999999999916e-02 9.759164209559135772e-01 9.014440000000000230e-01
6.800000000000000488e-02 9.758257777832598512e-01 9.023569999999999647e-01
6.819999999999999674e-02 9.757349011972741293e-01 8.999219999999999997e-01
6.840000000000000246e-02 9.756437899794057067e-01 9.057479999999999976e-01
6.859999999999999432e-02 9.755524429050183022e-01 8.991569999999999840e-01
6.880000000000000004e-02 9.754608587433329925e-01 9.069840000000000124e-01
6.900000000000000577e-02 9.753690362573587125e-01 9.038530000000000175e-01
6.919999999999999762e-02 9.752769742038498446e-01 9.018080000000000540e-01
6.940000000000000335e-02 9.751846713332944505e-01 9.069930000000000492e-01
6.959999999999999520e-02 9.750921263899057223e-01 8.983659999999999979e-01
6.980000000000000093e-02 9.749993381115845681e-01 8.998669999999999725e-01
7.000000000000000666e-02 9.749063052298514442e-01 8.985309999999999686e-01
7.019999999999999851e-02 9.748130264697680847e-01 8.995940000000000047e-01
7.040000000000000424e-02 9.747195005498742182e-01 9.044029999999999569e-01
7.059999999999999609e-02 9.746257261821469342e-01 9.037100000000000133e-01
7.080000000000000182e-02 9.745317020719862500e-01 8.918719999999999981e-01
7.099999999999999367e-02 9.744374269182161097e-01 8.948620000000000463e-01
7.119999999999999940e-02 9.743428994130648446e-01 9.032900000000000373e-01
7.140000000000000513e-02 9.742481182420880126e-01 9.019490000000000007e-01
7.159999999999999698e-02 9.741530820840684779e-01 8.977829999999999977e-01
7.180000000000000271e-02 9.740577896109562372e-01 8.999249999999999750e-01
7.199999999999999456e-02 9.739622394878580947e-01 9.010099999999999776e-01
7.220000000000000029e-02 9.738664303730193428e-01 9.002139999999999587e-01
7.240000000000000602e-02 9.737703609177740249e-01 8.955809999999999604e-01
7.259999999999999787e-02 9.736740297664903121e-01 8.909460000000000157e-01
7.280000000000000360e-02 9.735774355565396387e-01 8.944959999999999578e-01
7.299999999999999545e-02 9.734805769182710566e-01 8.947559999999999958e-01
7.320000000000000118e-02 9.733834524749467310e-01 8.923649999999999638e-01
7.340000000000000691e-02 9.732860608426439075e-01 8.930219999999999825e-01
7.359999999999999876e-02 9.731884006301771972e-01 8.921799999999999731e-01
7.380000000000000449e-02 9.730904704390835880e-01 8.923820000000000086e-01
7.399999999999999634e-02 9.729922688636304384e-01 8.921099999999999586e-01
7.420000000000000207e-02 9.728937944907886104e-01 8.934389999999999832e-01
7.439999999999999392e-02 9.727950459001584171e-01 8.943349999999999911e-01
7.459999999999999964e-02 9.726960216638842471e-01 8.904649999999999510e-01
7.480000000000000537e-02 9.725967203465883948e-01 8.835490000000000288e-01
7.499999999999999722e-02 9.724971405053303153e-01 8.870310000000000139e-01
7.520000000000000295e-02 9.723972806895726517e-01 8.891299999999999759e-01
7.539999999999999480e-02 9.722971394411367152e-01 8.868519999999999737e-01
7.560000000000000053e-02 9.721967152941581869e-01 8.855969999999999676e-01
7.580000000000000626e-02 9.720960067750507028e-01 8.916650000000000409e-01
7.599999999999999811e-02 9.719950124024580029e-01 8.857930000000000526e-01
7.620000000000000384e-02 9.718937306871705539e-01 8.839639999999999720e-01
7.639999999999999569e-02 9.717921601320307357e-01 8.825610000000000399e-01
7.660000000000000142e-02 9.716902992318795507e-01 8.865990000000000260e-01
7.679999999999999327e-02 9.715881464735478534e-01 8.826370000000000049e-01
7.699999999999999900e-02 9.714857003358483567e-01 8.883450000000000513e-01
7.720000000000000473e-02 9.713829592895298903e-01 8.813250000000000250e-01
7.739999999999999658e-02 9.712799217971944676e-01 8.868489999999999984e-01
