1.920000000000000040e-01 9.383870869272528115e-01 8.428243760095416315e-01
1.950000000000000067e-01 9.358826014550443162e-01 8.467023381493508083e-01
1.980000000000000093e-01 9.332285289750247292e-01 8.505102350381272824e-01
2.010000000000000120e-01 9.304115134491695027e-01 8.468251422502385273e-01
2.039999999999999869e-01 9.274167844733269828e-01 8.532325811724924547e-01
2.069999999999999896e-01 9.242279920680321892e-01 8.502672936798169046e-01
2.099999999999999922e-01 9.208270222695048579e-01 8.521744908244259786e-01
2.129999999999999949e-01 9.171937917950633290e-01 8.507370783595220587e-01
2.159999999999999976e-01 9.133060201328656591e-01 8.439643465333249717e-01
2.190000000000000002e-01 9.091389775954861197e-01 8.464378034403184925e-01
2.220000000000000029e-01 9.046652082233473946e-01 8.354272310707370197e-01
2.250000000000000056e-01 8.998542269811823369e-01 8.398132511346448892e-01
2.280000000000000082e-01 8.946721915232083155e-01 8.377449281566917705e-01
2.310000000000000109e-01 8.890815499827741109e-01 8.238520960209757549e-01
2.340000000000000135e-01 8.830406678391025110e-01 8.206313572497363484e-01
2.369999999999999885e-01 8.765034389793588954e-01 8.084145150115649159e-01
2.399999999999999911e-01 8.694188886143554562e-01 8.103459561876732442e-01
2.429999999999999938e-01 8.617307786205589126e-01 8.023772501249294420e-01
2.459999999999999964e-01 8.533772288719241317e-01 7.862948102030133946e-01
2.489999999999999991e-01 8.442903705484197108e-01 7.859332832052963180e-01
2.520000000000000018e-01 8.343960480341051644e-01 7.647580288878302879e-01
2.550000000000000044e-01 8.236135826673784965e-01 7.565118256405458652e-01
2.580000000000000071e-01 8.118556006082217058e-01 7.429793729517227829e-01
2.610000000000000098e-01 7.990279024877975367e-01 7.192298712069767896e-01
2.640000000000000124e-01 7.850293049472991669e-01 7.096820867219350015e-01
2.670000000000000151e-01 7.697512993533939252e-01 6.844434842371287520e-01
2.700000000000000178e-01 7.530772295597815136e-01 6.679979495367919240e-01
2.730000000000000204e-01 7.348804575211432821e-01 6.383329687569750943e-01
2.760000000000000231e-01 7.150206194267219040e-01 5.973901655670166289e-01
2.790000000000000258e-01 6.933365206679374948e-01 5.726763493880434597e-01
2.819999999999999729e-01 6.696334285427674171e-01 5.218026736899794571e-01
2.849999999999999756e-01 6.436615652594397385e-01 4.763327178474118795e-01
2.879999999999999782e-01 6.150821110346483822e-01 4.190020484267094059e-01
2.909999999999999809e-01 5.834197502347837627e-01 3.469310240171397108e-01
2.939999999999999836e-01 5.480155616180890643e-01 2.932046016206197314e-01
2.969999999999999862e-01 5.080394103956401564e-01 2.250029246383331849e-01
2.999999999999999889e-01 4.627043710031855661e-01 1.799990037319322556e-01
3.029999999999999916e-01 4.118555706446812570e-01 1.398821300444031135e-01
3.059999999999999942e-01 3.568374289006704392e-01 1.099709268806798312e-01
3.089999999999999969e-01 3.009455260698575829e-01 9.303351310659818685e-02
3.119999999999999996e-01 2.486176010746043719e-01 7.561605134614338142e-02
3.150000000000000022e-01 2.035935393911069147e-01 6.573796617595560610e-02
3.180000000000000049e-01 1.674981787950099166e-01 5.924433164037799793e-02
3.210000000000000075e-01 1.398640049881385017e-01 5.290370926893609577e-02
3.240000000000000102e-01 1.191249883552220751e-01 4.952409127793813010e-02
3.270000000000000129e-01 1.035632808502812696e-01 4.639931038337280489e-02
3.300000000000000155e-01 9.176049576895160820e-02 4.393018507667369177e-02
3.330000000000000182e-01 8.267399289394516959e-02 4.197449986906606756e-02
3.360000000000000209e-01 7.556788777371441224e-02 4.009747846232974283e-02
3.390000000000000235e-01 6.992513455496641994e-02 3.898710181966325711e-02
3.420000000000000262e-01 6.537855315176427373e-02 3.804211795988479000e-02
3.449999999999999734e-01 6.166329878515254548e-02 3.743440090363647083e-02
3.479999999999999760e-01 5.858523676994996376e-02 3.670169778366558916e-02
3.509999999999999787e-01 5.599990826203005145e-02 3.575618055519413918e-02
3.539999999999999813e-01 5.379836352414498618e-02 3.541621458282374207e-02
3.569999999999999840e-01 5.189745886023292704e-02 3.482142767670835803e-02
3.599999999999999867e-01 5.023309346681312237e-02 3.444806959161963306e-02
3.629999999999999893e-01 4.875541518665556934e-02 3.369812088390894411e-02
3.659999999999999920e-01 4.742536744938622567e-02 3.356182093882005557e-02
3.689999999999999947e-01 4.621216508668197359e-02 3.294602253873864933e-02
3.719999999999999973e-01 4.509142400750425217e-02 3.239919032692882561e-02
3.750000000000000000e-01 4.404375830883654197e-02 3.204899337326573561e-02
3.780000000000000027e-01 4.305371614883631015e-02 3.148706521117569657e-02
3.810000000000000053e-01 4.210896387273893593e-02 3.066115187143396426e-02
3.840000000000000080e-01 4.119965363221690657e-02 3.036645758721652835e-02
3.870000000000000107e-01 4.031792779888220685e-02 2.991821777017039663e-02
3.900000000000000133e-01 3.945752714427430696e-02 2.930565190762222244e-02
3.930000000000000160e-01 3.861348113403093030e-02 2.878844590230450473e-02
3.960000000000000187e-01 3.778186794237352319e-02 2.806435749485969994e-02
3.990000000000000213e-01 3.695963634534982917e-02 2.766782211565767258e-02
4.020000000000000240e-01 3.614447723566958232e-02 2.698522332745194319e-02
4.050000000000000266e-01 3.533471853104742932e-02 2.665118906145503078e-02
4.079999999999999738e-01 3.452920480755974214e-02 2.588885973499204657e-02
4.109999999999999765e-01 3.372713565076113779e-02 2.497081907555310024e-02
4.139999999999999791e-01 3.292789070203074736e-02 2.468797204139497325e-02
4.169999999999999818e-01 3.213093689548771059e-02 2.394017297114387974e-02
4.199999999999999845e-01 3.133591149775320772e-02 2.352802443565632506e-02
4.229999999999999871e-01 3.054283604668720301e-02 2.282386462210391626e-02
4.259999999999999898e-01 2.975222015877769174e-02 2.192360291909776354e-02
4.289999999999999925e-01 2.896480868207394407e-02 2.120597958671942632e-02
4.319999999999999951e-01 2.818107555564881503e-02 2.068770684401574633e-02
4.349999999999999978e-01 2.740099511188878040e-02 2.002503664970241987e-02
4.380000000000000004e-01 2.662450330364226139e-02 1.944371326241296771e-02
4.410000000000000031e-01 2.585223720480364640e-02 1.902456628316595566e-02
4.440000000000000058e-01 2.508554062294636455e-02 1.839475483287797072e-02
4.470000000000000084e-01 2.432546702955922999e-02 1.767713150049963697e-02
4.500000000000000111e-01 2.357201692332805062e-02 1.704570378144503601e-02
4.530000000000000138e-01 2.282487865768359145e-02 1.635449028071323668e-02
4.560000000000000164e-01 2.208481734782528905e-02 1.574730659315790038e-02
4.590000000000000191e-01 2.135351362676934581e-02 1.506739081110476143e-02
4.620000000000000218e-01 2.063180573747248198e-02 1.451247725546184891e-02
4.650000000000000244e-01 1.991912682833461498e-02 1.409871245120767301e-02
4.680000000000000271e-01 1.921534414740259933e-02 1.353355175158440366e-02
4.709999999999999742e-01 1.852198022305164005e-02 1.302066118387355635e-02
4.739999999999999769e-01 1.784043630737239261e-02 1.232619898292085583e-02
4.769999999999999796e-01 1.717023855037441357e-02 1.189950402853373786e-02
4.799999999999999822e-01 1.651072414688931761e-02 1.129286987235905357e-02
4.829999999999999849e-01 1.586316898517827270e-02 1.079021028594089569e-02
4.859999999999999876e-01 1.522910100256219187e-02 1.032095897492872963e-02
4.889999999999999902e-01 1.460794767352056010e-02 9.791889556864035588e-03
4.919999999999999929e-01 1.399887259806826233e-02 9.358196158717463700e-03
4.949999999999999956e-01 1.340318384761899836e-02 8.821061559507348271e-03
4.979999999999999982e-01 1.282217447599270053e-02 8.442854668118764810e-03
5.010000000000000009e-01 1.225487137473599969e-02 7.975203463185550831e-03
5.040000000000000036e-01 1.170065739470230702e-02 7.537744158812758818e-03
5.070000000000000062e-01 1.116108389670076965e-02 7.007058471981447885e-03
5.100000000000000089e-01 1.063674760922839364e-02 6.679505443738669584e-03
5.130000000000000115e-01 1.012626202707928025e-02 6.298599383509836946e-03
5.160000000000000142e-01 9.629748496681985945e-03 5.949485329920377492e-03
5.190000000000000169e-01 9.148739534781884924e-03 5.582058951205137211e-03
5.220000000000000195e-01 8.682689397916722521e-03 5.273351616781123477e-03
5.250000000000000222e-01 8.230416492635988374e-03 4.817014293214234681e-03
5.280000000000000249e-01 7.793002649743377419e-03 4.574040609528570549e-03
5.310000000000000275e-01 7.371083564369911544e-03 4.250786856204996113e-03
5.340000000000000302e-01 6.963233276207217784e-03 3.915136321441463341e-03
5.370000000000000329e-01 6.569437639852008202e-03 3.705021381781140304e-03
5.400000000000000355e-01 6.190900189380096723e-03 3.442119104203078019e-03
5.430000000000000382e-01 5.826739815897394835e-03 3.131795501012446959e-03
5.460000000000000409e-01 5.476035820507952137e-03 2.843016760480832246e-03
5.490000000000000435e-01 5.139855194100861717e-03 2.692170396492386472e-03
5.520000000000000462e-01 4.818042765772508583e-03 2.522995544690493763e-03
5.550000000000000488e-01 4.509270150517308805e-03 2.268707979638504447e-03
5.580000000000000515e-01 4.214102345098857429e-03 2.095767221610392479e-03
5.610000000000000542e-01 3.932911260658122563e-03 1.947603863774532594e-03
5.639999999999999458e-01 3.664369052055423993e-03 1.715944061455193428e-03
5.669999999999999485e-01 3.408502883499214212e-03 1.577478316219040316e-03
5.699999999999999512e-01 3.165926568326148625e-03 1.453558989882448556e-03
5.729999999999999538e-01 2.935513192621096862e-03 1.300562988434400850e-03
5.759999999999999565e-01 2.716884326578294928e-03 1.135154042858728266e-03
5.789999999999999591e-01 2.510680472250905858e-03 1.046259260694745426e-03
5.819999999999999618e-01 2.316012558500992521e-03 9.261220032720390329e-04
5.849999999999999645e-01 2.132263325458074680e-03 8.647037901405600548e-04
5.879999999999999671e-01 1.959986804962849348e-03 7.580300515437806688e-04
5.909999999999999698e-01 1.798485354798057961e-03 6.788328819795051445e-04
5.939999999999999725e-01 1.647040472629304189e-03 6.093333250149368273e-04
5.969999999999999751e-01 1.506083236855143863e-03 5.161231052440842315e-04
5.999999999999999778e-01 1.375037193815862408e-03 4.363925669868246970e-04
6.029999999999999805e-01 1.253177125399660991e-03 4.040671916544673402e-04
6.059999999999999831e-01 1.140815356970710038e-03 3.302521970830292128e-04
6.089999999999999858e-01 1.037433321610580546e-03 3.178715783307363885e-04
6.119999999999999885e-01 9.423586692742029177e-04 2.828470341581271435e-04
6.149999999999999911e-01 8.558022072839349334e-04 2.699168840251841466e-04
6.179999999999999938e-01 7.772583397632516766e-04 2.419069462996965186e-04
6.209999999999999964e-01 7.061445997500455461e-04 2.063490334341033718e-04
6.239999999999999991e-01 6.425842526568386736e-04 2.111978397339569753e-04
6.270000000000000018e-01 5.860606111875975039e-04 2.068824021270872736e-04
6.300000000000000044e-01 5.361043713051300095e-04 1.837212707014532220e-04
6.330000000000000071e-01 4.927546927229346568e-04 1.880205456206567342e-04
6.360000000000000098e-01 4.554803516608158334e-04 2.068824021270872736e-04
6.390000000000000124e-01 4.239379738611338691e-04 2.327427023929731862e-04
6.420000000000000151e-01 3.980747176177224585e-04 1.998839583676319275e-04
6.450000000000000178e-01 3.773612949366031291e-04 2.176629148004284738e-04
6.480000000000000204e-01 3.615806912268616823e-04 2.494387587521357664e-04
6.510000000000000231e-01 3.505732133154231250e-04 2.887787405316147131e-04
6.540000000000000258e-01 3.438461670231565638e-04 2.801478653178752555e-04
6.570000000000000284e-01 3.412920565888850921e-04 3.512636910490615490e-04
6.600000000000000311e-01 3.426314843336944948e-04 4.363925669868246970e-04
6.630000000000000338e-01 3.474563193788138163e-04 4.665683048595803384e-04
6.660000000000000364e-01 3.557295418461683522e-04 4.827309925257590711e-04
6.690000000000000391e-01 3.670536258905857216e-04 5.102075615582628244e-04
6.720000000000000417e-01 3.811559437365014819e-04 4.584869610264909992e-04
6.750000000000000444e-01 3.980079821357093207e-04 4.708675797787838777e-04
6.780000000000000471e-01 4.171231237528837382e-04 4.988936801919377495e-04
6.810000000000000497e-01 4.384014643020491117e-04 5.225881803105557029e-04
6.840000000000000524e-01 4.617460882732428483e-04 5.743087808423275823e-04
6.870000000000000551e-01 4.866460608291169466e-04 5.667769683898881989e-04
6.899999999999999467e-01 5.131770816924207008e-04 6.303448189809690008e-04
6.929999999999999494e-01 5.411015064396394606e-04 6.400424315806763163e-04
6.959999999999999520e-01 5.699810713135959822e-04 6.772166132128872766e-04
6.989999999999999547e-01 6.000180437522954205e-04 7.154736949187322573e-04
7.019999999999999574e-01 6.307955887976476493e-04 7.170899636853500167e-04
7.049999999999999600e-01 6.620561524940574800e-04 7.591129516174146890e-04
7.079999999999999627e-01 6.940238766277181080e-04 8.076010146159507243e-04
7.109999999999999654e-01 7.261282920679304259e-04 8.081343833089346803e-04
7.139999999999999680e-01 7.583729267778878272e-04 8.221474335155115349e-04
7.169999999999999707e-01 7.908641318224701039e-04 8.496240025480153966e-04
7.199999999999999734e-01 8.229826534370026292e-04 8.657866902141940751e-04
7.229999999999999760e-01 8.550000999935996292e-04 9.277382720386570091e-04
7.259999999999999787e-01 8.867786870731336974e-04 9.374358846383642162e-04
7.289999999999999813e-01 9.178176912501171758e-04 9.600636473710143660e-04
7.319999999999999840e-01 9.485594094759064931e-04 9.891564851701359871e-04
7.349999999999999867e-01 9.785730168094251055e-04 9.756929663442090884e-04
7.379999999999999893e-01 1.007649116590867387e-03 9.767597037301770004e-04
7.409999999999999920e-01 1.036208408242012295e-03 1.005319172836314666e-03
7.439999999999999947e-01 1.063606551390439527e-03 1.019332223042891629e-03
7.469999999999999973e-01 1.090019397767770125e-03 1.057039773368086653e-03
7.500000000000000000e-01 1.115623746268709204e-03 1.016099685509655893e-03
7.530000000000000027e-01 1.139770575155964758e-03 1.066737385967793860e-03
7.560000000000000053e-01 1.162961993094303306e-03 1.013933885362387852e-03
7.590000000000000080e-01 1.184985477242547292e-03 1.076968367260484807e-03
7.620000000000000107e-01 1.205452781833101167e-03 1.071052823574663400e-03
7.650000000000000133e-01 1.224967053394089697e-03 1.060272310901322172e-03
7.680000000000000160e-01 1.242958274751071891e-03 1.075352098493867047e-03
7.710000000000000187e-01 1.259489608587068031e-03 1.063504848434557908e-03
7.740000000000000213e-01 1.274954884574119049e-03 1.088282248626809990e-03
7.770000000000000240e-01 1.288662111281458104e-03 1.100145661373785021e-03
7.800000000000000266e-01 1.301113723902814221e-03 1.016633054202639849e-03
7.830000000000000293e-01 1.312257562782287836e-03 1.041410454394891931e-03
7.860000000000000320e-01 1.321626276821038105e-03 1.048425060842013467e-03
7.890000000000000346e-01 1.329908634797730095e-03 1.050041329608631226e-03
7.920000000000000373e-01 1.336600643245586858e-03 1.026330666802347056e-03
7.950000000000000400e-01 1.341728037916685564e-03 1.082366704940988583e-03
7.980000000000000426e-01 1.345780081547127754e-03 1.067270754660777600e-03
8.010000000000000453e-01 1.348071747290934810e-03 9.929223913963556788e-04
8.040000000000000480e-01 1.349128047678870620e-03 1.000470366536461170e-03
8.070000000000000506e-01 1.348942915904970466e-03 9.460505971644375114e-04
8.100000000000000533e-01 1.347066528195765183e-03 9.298879094982588330e-04
8.129999999999999449e-01 1.344221157844016981e-03 9.632961849042501017e-04
8.159999999999999476e-01 1.339908463763529864e-03 9.455172284714535554e-04
8.189999999999999503e-01 1.334215958611917850e-03 8.878649215661941606e-04
8.219999999999999529e-01 1.327614865494065703e-03 9.460505971644375114e-04
8.249999999999999556e-01 1.319451890792630762e-03 8.964957967799335641e-04
8.279999999999999583e-01 1.310315423886227381e-03 8.383101211816902133e-04
8.309999999999999609e-01 1.300128217925773785e-03 8.426093961008938611e-04
8.339999999999999636e-01 1.288548974741996573e-03 7.871228893429023984e-04
8.369999999999999662e-01 1.276281948942620433e-03 7.979034020162435173e-04
8.399999999999999689e-01 1.262785388147434976e-03 7.898220581831541780e-04
8.429999999999999716e-01 1.248294231050759090e-03 7.763423766695611711e-04
8.459999999999999742e-01 1.233149670810486593e-03 7.607292203840325569e-04
8.489999999999999769e-01 1.216777262688011367e-03 7.461828014844717463e-04
8.519999999999999796e-01 1.199833279214472916e-03 7.267875762850573322e-04
8.549999999999999822e-01 1.182083334876259323e-03 6.589042880871068828e-04
8.579999999999999849e-01 1.163386029344310596e-03 6.922964008054319348e-04
8.609999999999999876e-01 1.144340033041561875e-03 6.756003444462693004e-04
8.639999999999999902e-01 1.124371474774662604e-03 6.459741379541638316e-04
8.669999999999999929e-01 1.103900487847346394e-03 6.518896816399852388e-04
8.699999999999999956e-01 1.083036130944798519e-03 6.696686380727817850e-04
8.729999999999999982e-01 1.061373558130842979e-03 7.434836326442198582e-04
8.760000000000000009e-01 1.039567518721384778e-03 8.722517652806655464e-04
8.790000000000000036e-01 1.017212563162275471e-03 9.519823035379250268e-04
8.820000000000000062e-01 9.944331984709663032e-04 9.067267780726247272e-04
8.850000000000000089e-01 9.716020806597357390e-04 7.962871332496257578e-04
8.880000000000000115e-01 9.482086455834050657e-04 6.809825194391069684e-04
8.910000000000000142e-01 9.248064378462370451e-04 5.193556427773199672e-04
8.940000000000000169e-01 9.012267873351473627e-04 4.336933981465728631e-04
8.970000000000000195e-01 8.773385574305642403e-04 4.266949543871174900e-04
9.000000000000000222e-01 8.536515165743829630e-04 3.927533102881422653e-04
9.030000000000000249e-01 8.296837523479261506e-04 3.728247163957438951e-04
9.060000000000000275e-01 8.058063822880788540e-04 3.733580850887278512e-04
9.090000000000000302e-01 7.820730865655970213e-04 3.668930100222563256e-04
9.120000000000000329e-01 7.581854198628197291e-04 3.227203846305899378e-04
9.150000000000000355e-01 7.346723237003406366e-04 3.291854596970614634e-04
9.180000000000000382e-01 7.111613508976209405e-04 2.882292091509645947e-04
9.210000000000000409e-01 6.878288083087879872e-04 2.990097218243058220e-04
9.240000000000000435e-01 6.648898929848415587e-04 2.704502527181681026e-04
9.270000000000000462e-01 6.419719012605631112e-04 2.429736836856642951e-04
9.300000000000000488e-01 6.195416123112273661e-04 2.424403149926803933e-04
9.330000000000000515e-01 5.973631554713256528e-04 2.273605274001356809e-04
9.360000000000000542e-01 5.754498628954322036e-04 2.133474771935587450e-04
9.389999999999999458e-01 5.541051669359969758e-04 2.187296521863962503e-04
9.419999999999999485e-01 5.329546551955382117e-04 2.138808458865426468e-04
9.449999999999999512e-01 5.123632194865423853e-04 2.068824021270872736e-04
9.479999999999999538e-01 4.922201035302749836e-04 1.918026145345425612e-04
9.509999999999999565e-01 4.724261959456280157e-04 1.697082204948762861e-04
9.539999999999999591e-01 4.533094385551678682e-04 1.691748518018923843e-04
9.569999999999999618e-01 4.345376163478280036e-04 1.718578579544780287e-04
9.599999999999999645e-01 4.163674844235521681e-04 1.680919517282584183e-04
9.629999999999999671e-01 3.987816424262245383e-04 1.556951702882993502e-04
9.659999999999999698e-01 3.816193090581602824e-04 1.513958953690958380e-04
9.689999999999999725e-01 3.651883231259243066e-04 1.346836763222670412e-04
9.719999999999999751e-01 3.492166855483578398e-04 1.244526950295759323e-04
9.749999999999999778e-01 3.338678031151666621e-04 1.287681326364456340e-04
9.779999999999999805e-01 3.191803365046472435e-04 1.287681326364456340e-04
9.809999999999999831e-01 3.049729730428144339e-04 1.136721823562347592e-04
9.839999999999999858e-01 2.915086644394740910e-04 1.088233760563811421e-04
9.869999999999999885e-01 2.785752424755486272e-04 1.077566386704133385e-04
9.899999999999999911e-01 2.662672374831288012e-04 1.126054449702669556e-04
9.929999999999999938e-01 2.546457097156881949e-04 1.012915636039418807e-04
9.959999999999999964e-01 2.435372287692088406e-04 1.239193263365920305e-04
9.989999999999999991e-01 2.331509903842668950e-04 1.163713511964865931e-04
1.002000000000000002e+00 2.233238720913628184e-04 9.859239476369001972e-05
1.004999999999999893e+00 2.141076070401529282e-04 1.039745697565275251e-04
1.008000000000000007e+00 2.055597828465693228e-04 1.034412010635436368e-04
1.010999999999999899e+00 1.975315672226464329e-04 1.072071072897632743e-04
1.014000000000000012e+00 1.901801058842583639e-04 1.099062761300151082e-04
1.016999999999999904e+00 1.833765619563055595e-04 1.126054449702669556e-04
1.020000000000000018e+00 1.771529220439049053e-04 1.249860637225598341e-04
1.022999999999999909e+00 1.715459274928355163e-04 1.023583009899096708e-04
1.026000000000000023e+00 1.664392132777144421e-04 1.158379825035026913e-04
1.028999999999999915e+00 1.619452390274456319e-04 1.201372574227062306e-04
1.032000000000000028e+00 1.579549784494625644e-04 1.152884511228526135e-04
1.034999999999999920e+00 1.544987275877434015e-04 1.303844014030635290e-04
1.038000000000000034e+00 1.515823442001641794e-04 1.201372574227062306e-04
1.040999999999999925e+00 1.491241156883382670e-04 1.228364262629580645e-04
1.044000000000000039e+00 1.472011127157213752e-04 1.438479202289903735e-04
1.046999999999999931e+00 1.457122578211846389e-04 1.309177700960474037e-04
1.050000000000000044e+00 1.446989432426021511e-04 1.373828451625189022e-04
1.052999999999999936e+00 1.441315829199143572e-04 1.513958953690958380e-04
1.056000000000000050e+00 1.439623046247685812e-04 1.400820140027707360e-04
1.058999999999999941e+00 1.442415904831299248e-04 1.438479202289903735e-04
1.062000000000000055e+00 1.448679947739869465e-04 1.406153826957546107e-04
1.064999999999999947e+00 1.459021095706126471e-04 1.605439765881529538e-04
1.068000000000000060e+00 1.472779801061022814e-04 1.632431454284047876e-04
1.070999999999999952e+00 1.489796953798072415e-04 1.519292640620797127e-04
1.074000000000000066e+00 1.510381059134299222e-04 1.670090516546244522e-04
1.076999999999999957e+00 1.533467013968800076e-04 1.772561956349817506e-04
1.080000000000000071e+00 1.559895694775008412e-04 1.632431454284047876e-04
1.082999999999999963e+00 1.588656200884576365e-04 1.697082204948762861e-04
1.086000000000000076e+00 1.619891368880108519e-04 1.686253204212422930e-04
1.088999999999999968e+00 1.653758882566497062e-04 1.901863457679246663e-04
1.092000000000000082e+00 1.689128644561823213e-04 1.821050019348353271e-04
1.094999999999999973e+00 1.727089730450597697e-04 1.718578579544780287e-04
1.098000000000000087e+00 1.766303752665978743e-04 1.977181582203639684e-04
1.100999999999999979e+00 1.807204560877218610e-04 2.095815709673391346e-04
1.104000000000000092e+00 1.849819906996150328e-04 2.074157708200711754e-04
1.106999999999999984e+00 1.892967737084305061e-04 1.799392017875673679e-04
1.110000000000000098e+00 1.937975378723972035e-04 1.993344269869818362e-04
1.112999999999999989e+00 1.983206770645848567e-04 2.117312084269408771e-04
1.116000000000000103e+00 2.029383596525954122e-04 2.068824021270872736e-04
1.118999999999999995e+00 2.076402533227342739e-04 2.074157708200711754e-04
1.122000000000000108e+00 2.123064573394942340e-04 2.079653022007212668e-04
1.125000000000000000e+00 2.170906563425369301e-04 2.063490334341033718e-04
1.127999999999999892e+00 2.218028554250907629e-04 2.322093336999893115e-04
1.131000000000000005e+00 2.265442519003312602e-04 2.327427023929731862e-04
1.133999999999999897e+00 2.312895283744019037e-04 2.171133834197783825e-04
1.137000000000000011e+00 2.359222772052446617e-04 2.451394838329322271e-04
1.139999999999999902e+00 2.406126504713029801e-04 2.322093336999893115e-04
1.143000000000000016e+00 2.451480991816554472e-04 2.305930649333714165e-04
1.145999999999999908e+00 2.496592467743466741e-04 2.284272647861034574e-04
1.149000000000000021e+00 2.541027018510688814e-04 2.338256024666071522e-04
1.151999999999999913e+00 2.583719478028513638e-04 2.187296521863962503e-04
1.155000000000000027e+00 2.626476741953869855e-04 2.332760710859570880e-04
1.157999999999999918e+00 2.666992787958315432e-04 2.278938960931195827e-04
1.161000000000000032e+00 2.706868364041253383e-04 2.424403149926803933e-04
